2014.06.17,04:00,138.39100,138.45900,138.23700,138.25400,7371
2014.06.17,08:00,138.25500,138.53700,138.21100,138.49500,9697
2014.06.17,12:00,138.48900,138.51700,138.27500,138.31200,10588
2014.06.17,16:00,138.31200,138.49600,138.27800,138.35600,11287
2014.06.17,20:00,138.35600,138.37600,138.30300,138.36700,4258
2014.06.18,00:00,138.36600,138.47100,138.35400,138.40000,4312
2014.06.18,04:00,138.40000,138.54900,138.34100,138.53300,5507
2014.06.18,08:00,138.53300,138.61100,138.43700,138.57000,10089
2014.06.18,12:00,138.56500,138.69500,138.53900,138.59300,10252
2014.06.18,16:00,138.59400,138.70000,138.52500,138.66900,10378
2014.06.18,20:00,138.66600,138.74200,138.41000,138.55900,12876
2014.06.19,00:00,138.55700,138.58600,138.43000,138.56000,5693
2014.06.19,04:00,138.56000,138.58400,138.42400,138.54200,6065
2014.06.19,08:00,138.54500,138.86700,138.45300,138.79200,12728
2014.06.19,12:00,138.79500,138.85600,138.66700,138.69800,11198
2014.06.19,16:00,138.69800,138.88800,138.66900,138.75000,12739
2014.06.19,20:00,138.75000,138.82300,138.67200,138.70100,6984
2014.06.20,00:00,138.70300,138.75600,138.62900,138.70300,5363
2014.06.20,04:00,138.70300,138.79700,138.64000,138.76200,5408
2014.06.20,08:00,138.76200,138.85300,138.68300,138.81600,9671
2014.06.20,12:00,138.81600,138.89200,138.53800,138.62500,11738
2014.06.20,16:00,138.62700,138.80500,138.54000,138.73200,10851
2014.06.20,20:00,138.73300,138.86000,138.71700,138.79900,3784
2014.06.23,00:00,138.71900,138.81100,138.70300,138.73900,4183
2014.06.23,04:00,138.74000,138.80000,138.65000,138.71900,6959
2014.06.23,08:00,138.72000,138.78300,138.28000,138.29700,10312
2014.06.23,12:00,138.29800,138.57100,138.28300,138.51600,9198
2014.06.23,16:00,138.51600,138.56400,138.39700,138.56100,9757
2014.06.23,20:00,138.56100,138.68400,138.53200,138.65100,4958
2014.06.24,00:00,138.64800,138.66300,138.48900,138.51200,4671
2014.06.24,04:00,138.50900,138.62700,138.45400,138.57900,4686
2014.06.24,08:00,138.57800,138.87200,138.52700,138.85800,11316
2014.06.24,12:00,138.85800,138.92400,138.70400,138.79200,10068
2014.06.24,16:00,138.79200,138.91000,138.70900,138.72000,11346
2014.06.24,20:00,138.72000,138.90300,138.62500,138.73600,7296
2014.06.25,00:00,138.72900,138.74700,138.61900,138.65000,3494
2014.06.25,04:00,138.65500,138.69400,138.56200,138.65800,5164
2014.06.25,08:00,138.65800,138.81700,138.60000,138.71600,8725
2014.06.25,12:00,138.71700,138.83900,138.62600,138.73400,10292
2014.06.25,16:00,138.73100,138.82500,138.68700,138.80000,11893
2014.06.25,20:00,138.80900,138.89900,138.79300,138.82100,4861
2014.06.26,00:00,138.81000,138.83300,138.63000,138.66500,4483
2014.06.26,04:00,138.66600,138.75500,138.66500,138.74600,4593
2014.06.26,08:00,138.74600,138.80900,138.52300,138.61500,8992
2014.06.26,12:00,138.61200,138.61700,138.26900,138.28000,10983
2014.06.26,16:00,138.28100,138.43700,137.91900,138.34300,14043
2014.06.26,20:00,138.34500,138.48600,138.34500,138.45700,6929
2014.06.27,00:00,138.45700,138.45700,138.20700,138.28900,4446
2014.06.27,04:00,138.28900,138.37600,138.06200,138.20700,8621
2014.06.27,08:00,138.20900,138.24400,138.06900,138.13900,10918
2014.06.27,12:00,138.13800,138.18800,137.98100,138.18300,10462
2014.06.27,16:00,138.18100,138.29800,138.15900,138.27000,11136
2014.06.27,20:00,138.27400,138.42000,138.24400,138.39800,3942
2014.06.30,00:00,138.34000,138.45000,138.19300,138.26700,3143
2014.06.30,04:00,138.27500,138.29500,138.18900,138.23400,4865
2014.06.30,08:00,138.23200,138.48800,138.10200,138.40300,10256
2014.06.30,12:00,138.42600,138.51400,138.34000,138.46900,9911
2014.06.30,16:00,138.46400,138.73000,138.40600,138.65900,11573
2014.06.30,20:00,138.65600,138.74600,138.63500,138.72100,4524
2014.07.01,00:00,138.72300,138.92500,138.67700,138.91600,4694
2014.07.01,04:00,138.91500,138.96800,138.76700,138.81900,7090
2014.07.01,08:00,138.81900,139.02700,138.75700,138.96800,9331
2014.07.01,12:00,138.97700,139.12700,138.88100,138.88600,9415
2014.07.01,16:00,138.89000,139.00400,138.84000,138.99200,11644
2014.07.01,20:00,138.99000,139.02900,138.85200,138.86000,6152
2014.07.02,00:00,138.85900,139.00000,138.85300,138.95700,4703
2014.07.02,04:00,138.95800,139.02300,138.87800,138.89600,5216
2014.07.02,08:00,138.89700,138.92400,138.56200,138.56300,8573
2014.07.02,12:00,138.56200,138.84000,138.53600,138.79700,10151
2014.07.02,16:00,138.79500,139.00000,138.77700,138.96300,11202
2014.07.02,20:00,138.96700,139.05700,138.94900,138.99600,5602
2014.07.03,00:00,138.99200,139.06300,138.96400,139.06100,5765
2014.07.03,04:00,139.06500,139.16900,138.97200,139.03900,6329
2014.07.03,08:00,139.04000,139.27000,139.02500,139.18500,9358
2014.07.03,12:00,139.18800,139.26400,138.95100,139.00400,11175
2014.07.03,16:00,139.00100,139.17600,138.94800,139.01400,13532
2014.07.03,20:00,139.01100,139.10900,139.01000,139.06900,4221
2014.07.04,00:00,139.06700,139.11100,138.95200,138.97800,5070
2014.07.04,04:00,138.97900,139.00100,138.88000,138.88300,5695
2014.07.04,08:00,138.88200,138.90200,138.57500,138.65500,7853
2014.07.04,12:00,138.65300,138.75000,138.64200,138.64800,5032
2014.07.04,16:00,138.64900,138.81900,138.64600,138.75000,5765
2014.07.04,20:00,138.74800,138.79900,138.69100,138.70500,3137
2014.07.07,00:00,138.73800,138.82400,138.70000,138.75700,4643
2014.07.07,04:00,138.76100,138.80000,138.68600,138.69700,4756
2014.07.07,08:00,138.69800,138.76100,138.58000,138.61300,8918
2014.07.07,12:00,138.61300,138.63500,138.45100,138.49500,7888
2014.07.07,16:00,138.49800,138.58800,138.43200,138.55000,8796
2014.07.07,20:00,138.54900,138.62100,138.50600,138.55600,5513
2014.07.08,00:00,138.55600,138.62000,138.37300,138.43800,5541
2014.07.08,04:00,138.43800,138.53300,138.42500,138.48800,5578
2014.07.08,08:00,138.48800,138.54000,138.31800,138.35100,9832
2014.07.08,12:00,138.35100,138.39400,138.21400,138.26100,7719
2014.07.08,16:00,138.26100,138.27100,138.10500,138.15800,11609
2014.07.08,20:00,138.15800,138.25400,138.15800,138.23800,5504
2014.07.09,00:00,138.24200,138.27400,138.13700,138.25200,4933
2014.07.09,04:00,138.25400,138.37600,138.21600,138.36400,5549
2014.07.09,08:00,138.36400,138.47300,138.32600,138.34500,8590
2014.07.09,12:00,138.34500,138.41100,138.29500,138.36200,7427
2014.07.09,16:00,138.36000,138.75300,138.35900,138.60700,10205
2014.07.09,20:00,138.60600,138.65400,138.52300,138.63600,8316
2014.07.10,00:00,138.63500,138.66700,138.50300,138.55500,5494
2014.07.10,04:00,138.55300,138.57400,138.49600,138.55800,4915
2014.07.10,08:00,138.55900,138.57200,138.22600,138.23700,9075
2014.07.10,12:00,138.23600,138.28300,137.59900,137.63500,12293
2014.07.10,16:00,137.62800,137.77900,137.49000,137.73600,11264
2014.07.10,20:00,137.73700,137.91000,137.69800,137.89800,6855
2014.07.11,00:00,137.89900,137.90900,137.69300,137.78400,5380
2014.07.11,04:00,137.78300,137.85500,137.67300,137.68200,5321
2014.07.11,08:00,137.68300,138.03700,137.66600,137.90300,8770
2014.07.11,12:00,137.90400,137.93900,137.67800,137.74700,8402
2014.07.11,16:00,137.74800,137.89600,137.71200,137.82800,9447
2014.07.11,20:00,137.82900,137.94800,137.77100,137.80600,4622
2014.07.14,00:00,137.85500,137.93200,137.81500,137.84700,4113
2014.07.14,04:00,137.84600,137.93800,137.84000,137.92500,4265
2014.07.14,08:00,137.92700,138.39800,137.85700,138.27800,8483
2014.07.14,12:00,138.27900,138.35600,138.21200,138.30000,7134
2014.07.14,16:00,138.30000,138.44000,138.26400,138.28500,8099
2014.07.14,20:00,138.28100,138.35100,138.24300,138.26100,5133
2014.07.15,00:00,138.26200,138.41800,138.26200,138.39700,4610
2014.07.15,04:00,138.39700,138.41700,138.29500,138.36100,5196
2014.07.15,08:00,138.35900,138.40600,138.08400,138.14000,9097
2014.07.15,12:00,138.14300,138.34100,137.97200,138.28300,9210
2014.07.15,16:00,138.28300,138.28600,137.88000,137.90600,13613
2014.07.15,20:00,137.90500,137.98700,137.89300,137.94500,5586
2014.07.16,00:00,137.94400,138.07900,137.92100,138.05800,5157
2014.07.16,04:00,138.06100,138.06500,137.94500,137.95000,5379
2014.07.16,08:00,137.95000,137.98700,137.70500,137.73200,8728
2014.07.16,12:00,137.73400,137.77500,137.61600,137.62100,8306
2014.07.16,16:00,137.62200,137.66700,137.53700,137.57700,9341
2014.07.16,20:00,137.57600,137.58600,137.48700,137.49100,5025
2014.07.17,00:00,137.49000,137.53500,137.43200,137.50100,5015
2014.07.17,04:00,137.50200,137.51900,137.23400,137.28000,5657
2014.07.17,08:00,137.28000,137.40000,137.21400,137.31000,7933
2014.07.17,12:00,137.30700,137.41200,137.17300,137.30600,8131
2014.07.17,16:00,137.30400,137.39700,136.90400,137.04800,12233
2014.07.17,20:00,137.04900,137.08400,136.80800,136.83300,7380
2014.07.18,00:00,136.82300,136.95000,136.70000,136.87200,7102
2014.07.18,04:00,136.87300,137.12200,136.78300,137.04600,5485
2014.07.18,08:00,137.04600,137.26400,136.96400,137.22700,7988
2014.07.18,12:00,137.22900,137.28600,136.96300,136.98200,8451
2014.07.18,16:00,136.98300,137.06300,136.76500,137.06200,11601
2014.07.18,20:00,137.06100,137.13100,137.01600,137.06800,5290
2014.07.21,00:00,137.06700,137.14800,137.03500,137.05600,4357
2014.07.21,04:00,137.05400,137.14100,137.01000,137.06400,5983
2014.07.21,08:00,137.06300,137.09700,136.88100,136.98300,8724
2014.07.21,12:00,136.98400,137.07000,136.93000,137.00700,7457
2014.07.21,16:00,137.00800,137.04700,136.93000,137.01600,8293
2014.07.21,20:00,137.01500,137.11200,136.99800,137.10900,3079
2014.07.22,00:00,137.10600,137.27200,137.08700,137.21000,3912
2014.07.22,04:00,137.20900,137.33100,137.18900,137.23300,4715
2014.07.22,08:00,137.23400,137.33100,136.80200,136.90600,8677
2014.07.22,12:00,136.90300,136.98800,136.67900,136.72500,9916
2014.07.22,16:00,136.72500,136.78900,136.57500,136.65800,10782
2014.07.22,20:00,136.65700,136.70900,136.59000,136.61000,3348
2014.07.23,00:00,136.61100,136.74500,136.59800,136.67200,3604
2014.07.23,04:00,136.67200,136.71800,136.45700,136.54100,4970
2014.07.23,08:00,136.54000,136.59200,136.40000,136.50200,8041
2014.07.23,12:00,136.50300,136.64700,136.43200,136.51200,7306
2014.07.23,16:00,136.51100,136.75100,136.49200,136.61200,7897
2014.07.23,20:00,136.61400,136.67300,136.56000,136.61300,3530
2014.07.24,00:00,136.61400,136.70800,136.60400,136.64700,3548
2014.07.24,04:00,136.64700,136.72500,136.54000,136.54300,4717
2014.07.24,08:00,136.54200,136.92300,136.35800,136.91800,10025
2014.07.24,12:00,136.91600,137.07300,136.80300,137.03000,8435
2014.07.24,16:00,137.03000,137.18400,136.94800,137.14200,9387
2014.07.24,20:00,137.14400,137.16500,136.98900,137.06200,3836
2014.07.25,00:00,137.06100,137.08100,136.96700,137.04800,3621
2014.07.25,04:00,137.04700,137.07000,136.98800,137.04100,3956
2014.07.25,08:00,137.04300,137.24100,136.97900,137.02200,8821
2014.07.25,12:00,137.02000,137.08400,136.76600,136.82600,8972
2014.07.25,16:00,136.82300,136.84700,136.65300,136.73100,9946
2014.07.25,20:00,136.73200,136.79300,136.64300,136.72400,5569
2014.07.28,00:00,136.71300,136.79500,136.63100,136.64300,4204
2014.07.28,04:00,136.64400,136.76600,136.63800,136.71700,4739
2014.07.28,08:00,136.71600,136.88700,136.69200,136.85600,6624
2014.07.28,12:00,136.85400,136.90700,136.70800,136.81100,6717
2014.07.28,16:00,136.81000,136.87100,136.72100,136.87000,8386
2014.07.28,20:00,136.86900,136.90200,136.81400,136.87500,5334
2014.07.29,00:00,136.87500,136.89100,136.82300,136.87100,4351
2014.07.29,04:00,136.87000,136.99200,136.84400,136.97200,4832
2014.07.29,08:00,136.97000,137.03800,136.84000,136.97900,7314
2014.07.29,12:00,136.98000,137.09500,136.86300,136.91000,8770
2014.07.29,16:00,136.91100,136.97900,136.74800,136.95900,11655
2014.07.29,20:00,136.95900,136.96200,136.84900,136.90700,6115
2014.07.30,00:00,136.90600,136.94100,136.82600,136.90900,5053
2014.07.30,04:00,136.90900,136.96800,136.86700,136.89900,4870
2014.07.30,08:00,136.89800,136.98200,136.85500,136.95300,8157
2014.07.30,12:00,136.95400,137.16000,136.94500,137.14200,10335
2014.07.30,16:00,137.14300,137.75700,137.13900,137.71600,14785
2014.07.30,20:00,137.71700,137.84600,137.57300,137.68700,12033
2014.07.31,00:00,137.71200,137.79100,137.69000,137.75500,5036
2014.07.31,04:00,137.75600,137.75600,137.64200,137.65900,4691
2014.07.31,08:00,137.65800,137.83700,137.60900,137.62200,9701
2014.07.31,12:00,137.62600,137.74400,137.58100,137.71700,11517
2014.07.31,16:00,137.71700,137.81700,137.50200,137.65200,14095
2014.07.31,20:00,137.65200,137.76600,137.59700,137.62900,7812
2014.08.01,00:00,137.62700,137.68400,137.55900,137.67100,5093
2014.08.01,04:00,137.67200,137.79000,137.65200,137.78400,5325
2014.08.01,08:00,137.78400,137.86300,137.72800,137.82700,9221
2014.08.01,12:00,137.82600,138.01000,137.74700,137.90000,13662
2014.08.01,16:00,137.90500,137.94300,137.55900,137.59600,17931
2014.08.01,20:00,137.59600,137.80300,137.56500,137.75100,7790
2014.08.04,00:00,137.73100,137.76500,137.61800,137.65900,3884
2014.08.04,04:00,137.66000,137.81900,137.61700,137.80300,4700
2014.08.04,08:00,137.80300,137.90000,137.66000,137.75500,8648
2014.08.04,12:00,137.75700,137.80800,137.66800,137.68900,8269
2014.08.04,16:00,137.68900,137.68900,137.41600,137.49600,10725
2014.08.04,20:00,137.49500,137.67900,137.46200,137.64200,6363
2014.08.05,00:00,137.63800,137.70400,137.60800,137.70400,4600
2014.08.05,04:00,137.70500,137.71100,137.57800,137.59000,4671
2014.08.05,08:00,137.59000,137.67700,137.32900,137.36300,9673
2014.08.05,12:00,137.36200,137.55600,137.35300,137.51800,9331
2014.08.05,16:00,137.51900,137.54800,137.28600,137.30500,11926
2014.08.05,20:00,137.30400,137.34000,137.06800,137.21900,7322
2014.08.06,00:00,137.21800,137.23000,137.09700,137.12400,4380
2014.08.06,04:00,137.12200,137.14600,137.03000,137.08300,5175
2014.08.06,08:00,137.08200,137.15100,136.90100,136.91600,9067
2014.08.06,12:00,136.91600,136.91600,136.43100,136.60200,12229
2014.08.06,16:00,136.59600,136.78500,136.14800,136.52900,13338
2014.08.06,20:00,136.52800,136.64800,136.44700,136.62500,5690
2014.08.07,00:00,136.62400,136.71900,136.57500,136.67700,4368
2014.08.07,04:00,136.67600,136.83400,136.63900,136.82800,5454
2014.08.07,08:00,136.82800,137.11200,136.70400,136.84400,10106
2014.08.07,12:00,136.84500,136.92900,136.67300,136.86400,9930
2014.08.07,16:00,136.86700,136.94600,136.25900,136.31000,14155
2014.08.07,20:00,136.30800,136.42300,136.29900,136.41100,5730
2014.08.08,00:00,136.40700,136.45200,136.29400,136.30200,4216
2014.08.08,04:00,136.30300,136.31400,135.72100,136.03400,10695
2014.08.08,08:00,136.03400,136.39800,135.84700,136.26300,12588
2014.08.08,12:00,136.26200,136.61100,136.17300,136.44400,11478
2014.08.08,16:00,136.44400,136.71600,136.35300,136.64000,12631
2014.08.08,20:00,136.64200,136.93400,136.62600,136.79900,5760
2014.08.11,00:00,136.99700,136.99700,136.83400,136.87000,4495
2014.08.11,04:00,136.87000,136.91700,136.73800,136.86700,4625
2014.08.11,08:00,136.86500,136.88200,136.58600,136.64900,8120
2014.08.11,12:00,136.64900,136.78400,136.59200,136.72500,7102
2014.08.11,16:00,136.72400,136.77800,136.62100,136.75200,8314
2014.08.11,20:00,136.75200,136.80800,136.71300,136.76800,3844
2014.08.12,00:00,136.76200,136.86300,136.73800,136.83400,3526
2014.08.12,04:00,136.83300,136.87900,136.75000,136.77400,4991
2014.08.12,08:00,136.77500,136.79000,136.58100,136.58100,7599
2014.08.12,12:00,136.59100,136.60500,136.38400,136.41300,8617
2014.08.12,16:00,136.41100,136.62300,136.35800,136.59700,10172
2014.08.12,20:00,136.59700,136.70500,136.56400,136.70100,4485
2014.08.13,00:00,136.70200,136.75000,136.62900,136.63200,4018
2014.08.13,04:00,136.63400,136.72600,136.60500,136.68700,4960
2014.08.13,08:00,136.68600,136.89700,136.62600,136.80300,8456
2014.08.13,12:00,136.80300,137.17000,136.71000,137.14400,10358
2014.08.13,16:00,137.14600,137.16400,136.89000,136.98200,10973
2014.08.13,20:00,136.98200,137.01600,136.85500,136.86400,4111
2014.08.14,00:00,136.86500,137.02900,136.84800,137.02100,3656
2014.08.14,04:00,137.02200,137.10800,136.99700,137.08600,4346
2014.08.14,08:00,137.08500,137.13100,136.78700,136.86700,9008
2014.08.14,12:00,136.86500,137.13500,136.80400,137.09800,9650
2014.08.14,16:00,137.09800,137.23600,136.97700,137.02900,9549
2014.08.14,20:00,137.02800,137.03200,136.90400,136.90400,4265
2014.08.15,00:00,136.90200,136.98700,136.88400,136.95400,3809
2014.08.15,04:00,136.95500,137.06400,136.91200,137.01400,3838
2014.08.15,08:00,137.01400,137.31700,136.99200,137.23800,6586
2014.08.15,12:00,137.23900,137.60900,137.08500,137.52200,9293
2014.08.15,16:00,137.52700,137.57000,136.76200,136.92500,15460
2014.08.15,20:00,136.93000,137.16000,136.90700,137.16000,5760
2014.08.18,00:00,137.01600,137.18600,137.00300,137.05500,3537
2014.08.18,04:00,137.05400,137.07800,136.96200,137.07000,4373
2014.08.18,08:00,137.07000,137.20500,137.01600,137.14600,7202
2014.08.18,12:00,137.14300,137.25200,137.13000,137.22900,6544
2014.08.18,16:00,137.23200,137.25500,136.89600,137.03500,8789
2014.08.18,20:00,137.03500,137.10200,136.99600,137.05600,3721
2014.08.19,00:00,137.05400,137.12900,136.98900,137.01700,3318
2014.08.19,04:00,137.01800,137.08800,136.98100,137.02800,4017
2014.08.19,08:00,137.03000,137.06000,136.85700,137.01100,7790
2014.08.19,12:00,137.01100,137.14800,136.80600,136.85200,8692
2014.08.19,16:00,136.85200,137.02800,136.81300,137.00800,9861
2014.08.19,20:00,137.00800,137.08900,136.97700,137.06500,3764
2014.08.20,00:00,137.06300,137.17000,137.04000,137.14700,4313
2014.08.20,04:00,137.14800,137.32200,137.00700,137.22900,6399
2014.08.20,08:00,137.22800,137.37600,137.21400,137.28600,9774
2014.08.20,12:00,137.28600,137.30400,137.13500,137.21400,9187
2014.08.20,16:00,137.21600,137.37400,137.20000,137.35100,9285
2014.08.20,20:00,137.34900,137.65700,137.32100,137.57100,8618
2014.08.21,00:00,137.55900,137.63400,137.45700,137.60900,4099
2014.08.21,04:00,137.60900,137.72400,137.54000,137.55100,6114
2014.08.21,08:00,137.55000,137.82600,137.53100,137.80400,9705
2014.08.21,12:00,137.80800,137.83100,137.61900,137.62600,7837
2014.08.21,16:00,137.62700,137.92900,137.55300,137.84400,10403
2014.08.21,20:00,137.84400,137.93600,137.77400,137.90300,3781
2014.08.22,00:00,137.90100,137.98900,137.87100,137.95500,3594
2014.08.22,04:00,137.95700,137.99200,137.79200,137.86400,4802
2014.08.22,08:00,137.86700,137.91000,137.77300,137.80300,7193
2014.08.22,12:00,137.80300,137.80300,137.30600,137.70000,9387
2014.08.22,16:00,137.70000,137.89800,137.53100,137.63300,14102
2014.08.22,20:00,137.63200,137.72600,137.47400,137.60700,5469
2014.08.25,00:00,137.58400,137.66800,137.39700,137.50700,5477
2014.08.25,04:00,137.50500,137.66200,137.45700,137.64600,5058
2014.08.25,08:00,137.64900,137.64900,137.17200,137.29400,7856
2014.08.25,12:00,137.29600,137.35900,137.08500,137.23800,7318
2014.08.25,16:00,137.23500,137.31000,137.18100,137.19400,7689
2014.08.25,20:00,137.19300,137.26400,137.15100,137.25700,3590
